goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_title,goods_num,gender,goods_page,goods_comments,goods_url
MUDDER TRUCKER,CGW2_APZ,$28.00,$0,pink salt/asphalt grey,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_APZ_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=APZ
MUDDER TRUCKER,CGW2_N6H,$28.00,$0,fiery red / vintage white,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_N6H_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=N6H
MUDDER TRUCKER,CGW2_AP8,$28.00,$0,vintage white/fiery red,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_AP8_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=AP8
MUDDER TRUCKER,CGW2_APT,$28.00,$0,silt grey/zion orange,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_APT_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=APT
MUDDER TRUCKER,CGW2_1UP,$28.00,$0,cargo khaki/vintage white/urban navy,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_1UP_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CGW2_0C5_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=1UP
MUDDER TRUCKER,CGW2_SXG,$28.00,$0,tnf medium grey heather/urban navy,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_SXG_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=SXG
MUDDER TRUCKER,CGW2_APQ,$28.00,$0,asphalt grey/high rise grey/crystal teal,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_APQ_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=APQ
MUDDER TRUCKER,CGW2_6HL,$28.00,$0,shady blue/botanical garden green,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_6HL_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CGW2_0C5_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=6HL
MUDDER TRUCKER,CGW2_5ZR,$28.00,$0,sequoia red/faded rose,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_5ZR_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CGW2_0C5_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=5ZR
MUDDER TRUCKER,CGW2_6HX,$28.00,$0,beech green/flag blue,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_6HX_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CGW2_0C5_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=6HX
MUDDER TRUCKER,CGW2_6KW,$28.00,$0,cargo khaki/gingerbread brown,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_6KW_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CGW2_0C5_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=6KW
MUDDER TRUCKER,CGW2_ZTG,$28.00,$0,cargo khaki heather/weathered black,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_ZTG_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CGW2_0C5_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=ZTG
MUDDER TRUCKER,CGW2_2RV,$28.00,$0,urban navy/peyote beige,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_2RV_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CGW2_0C5_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=2RV
MUDDER TRUCKER,CGW2_ETR,$28.00,$0,tnf black/mid grey,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_ETR_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CGW2_0C5_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=ETR
MUDDER TRUCKER,CGW2_0C7,$28.00,$0,asphalt grey / tnf red,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_0C7_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CGW2_0C5_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=0C7
MUDDER TRUCKER,CGW2_6GX,$28.00,$0,four leaf clover/cargo khaki,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_6GX_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CGW2_0C5_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=6GX
MUDDER TRUCKER,CGW2_5XF,$28.00,$0,dune beige/shady blue/peyote beige,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_5XF_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CGW2_0C5_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=5XF
MUDDER TRUCKER,CGW2_5JH,$28.00,$0,weathered black/tnf black/mid grey,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_5JH_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CGW2_0C5_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=5JH
MUDDER TRUCKER,CGW2_WSS,$28.00,$0,urban navy/vintage white/ketchup red,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_WSS_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CGW2_0C5_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=WSS
MUDDER TRUCKER,CGW2_5JJ,$28.00,$0,shady blue/peyote beige/urban navy,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_5JJ_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CGW2_0C5_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=5JJ
MUDDER TRUCKER,CGW2_M3U,$28.00,$0,tnf black/asphalt grey/tnf black,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW2_M3U_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CGW2_0C5_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=M3U
Street Ball Cap,NF0A3FFK_AW2,$28.00,$0,tnf black/iridescent multi,['ONE SIZE'],"['Protective, structured ball cap with a flat brim.', 'Roomier, full-coverage, deep fit', 'Structured, five-panel ball cap with flat brim', 'Adjustable snapback', 'body| 478 g/m² 100% cotton', 'underbrim| 250 g/m² 60% cotton, 40% polyester', 'sweatband| 111 g/m² 100% cotton', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_AW2_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_AW2_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_AW2_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,18,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/street-ball-cap-nf0a3ffk?variationId=AW2
Street Ball Cap,NF0A3FFK_GFJ,$28.00,$0,tnf medium grey heather/tnf red,['ONE SIZE'],"['Protective, structured ball cap with a flat brim.', 'Roomier, full-coverage, deep fit', 'Structured, five-panel ball cap with flat brim', 'Adjustable snapback', 'body| 478 g/m² 100% cotton', 'underbrim| 250 g/m² 60% cotton, 40% polyester', 'sweatband| 111 g/m² 100% cotton', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_GFJ_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_GVD_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_GVD_modelfront?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,18,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/street-ball-cap-nf0a3ffk?variationId=GFJ
Street Ball Cap,NF0A3FFK_LMW,$28.00,$0,urban navy/shady blue,['ONE SIZE'],"['Protective, structured ball cap with a flat brim.', 'Roomier, full-coverage, deep fit', 'Structured, five-panel ball cap with flat brim', 'Adjustable snapback', 'body| 478 g/m² 100% cotton', 'underbrim| 250 g/m² 60% cotton, 40% polyester', 'sweatband| 111 g/m² 100% cotton', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_LMW_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_GVD_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_GVD_modelfront?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,18,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/street-ball-cap-nf0a3ffk?variationId=LMW
Street Ball Cap,NF0A3FFK_KX9,$28.00,$0,tnf black / tnf red,['ONE SIZE'],"['Protective, structured ball cap with a flat brim.', 'Roomier, full-coverage, deep fit', 'Structured, five-panel ball cap with flat brim', 'Adjustable snapback', 'body| 478 g/m² 100% cotton', 'underbrim| 250 g/m² 60% cotton, 40% polyester', 'sweatband| 111 g/m² 100% cotton', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_KX9_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_GVD_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_GVD_modelfront?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,18,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/street-ball-cap-nf0a3ffk?variationId=KX9
66 Classic Tech Hat,NF0A3FK5_9VH,$30.00,$0,high rise grey him suit,['ONE SIZE'],"['Water-resistant, standard-fit tech hat for urban and off-trail adventures.', 'Standard fit—an all-around classic fit that’s not too tight for maximum comfort', 'Structured front panels', 'FlashDry™ interior sweatband', 'Webbing back strap closure', 'Merchandises with Fanorak or Cyclone apparel styles', 'body| 50D 100% polyester ripstop with durable water-repellent (DWR) finish', 'sweatband| 94% recycled polyester, 6% polyester', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK5_9VH_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK5_9VH_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,19,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/66-classic-tech-hat-nf0a3fk5?variationId=9VH
66 Classic Tech Hat,NF0A3FK5_9VD,$30.00,$0,peyote beige woodchip camo desert,['ONE SIZE'],"['Water-resistant, standard-fit tech hat for urban and off-trail adventures.', 'Standard fit—an all-around classic fit that’s not too tight for maximum comfort', 'Structured front panels', 'FlashDry™ interior sweatband', 'Webbing back strap closure', 'Merchandises with Fanorak or Cyclone apparel styles', 'body| 50D 100% polyester ripstop with durable water-repellent (DWR) finish', 'sweatband| 94% recycled polyester, 6% polyester', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK5_9VD_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK5_9VD_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,19,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/66-classic-tech-hat-nf0a3fk5?variationId=9VD
66 Classic Tech Hat,NF0A3FK5_9QZ,$30.00,$0,aztec blue 1992 rage print,['ONE SIZE'],"['Water-resistant, standard-fit tech hat for urban and off-trail adventures.', 'Standard fit—an all-around classic fit that’s not too tight for maximum comfort', 'Structured front panels', 'FlashDry™ interior sweatband', 'Webbing back strap closure', 'Merchandises with Fanorak or Cyclone apparel styles', 'body| 50D 100% polyester ripstop with durable water-repellent (DWR) finish', 'sweatband| 94% recycled polyester, 6% polyester', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK5_9QZ_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK5_9QZ_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,19,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/66-classic-tech-hat-nf0a3fk5?variationId=9QZ
TNF ONE TOUCH TRUCKE,NF0A3FJR_GAP,$35.00,$0,tnf dark grey heather/mid grey,['ONE SIZE'],"['', 'Standard fit', 'TNF One Touch® technology offers seamless construction throughout mesh back panel', 'One size fits most', 'Structured center front with buckram', 'Matte TPU logo on center front', 'solid front panel| 100% polyester', 'heather front panel| 92% polyester, 8% elastane', 'back mesh| 100% polyester']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FJR_GAP_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,20,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/tnf-one-touch-trucke-nf0a3fjr?variationId=GAP
Sun Stash Ball Cap,NF0A3FK6_BAW,$28.00,$0,garden green hatchet/tnf black,['ONE SIZE'],"['Super-lightweight, foldable ball cap for packable protection.', 'Super-lightweight polyester', 'Foldable brim', 'Packable', 'body| 50D 100% polyester ripstop with durable water-repellent (DWR) finish', 'sweatband| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK6_BAW_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK6_BAW_herorev?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,21,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/sun-stash-ball-cap-nf0a3fk6?variationId=BAW
