产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url
女士UA Graphic Pom小圆帽,STYLE#1318484-496,￥229.00,￥0,钱布雷蓝,['均码'],"['商品细节', '柔软的织物面料，整天配戴舒适温暖', '饰满凸纹', '帽顶采用毛绒球设计', '女子均码', '硅胶标牌', '材质说明', '面料：聚丙烯腈纤维，腈纶', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1318484-496_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1318484-496_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",3,women,2,https://www.underarmour.cn/p1318484-496.htm
女士UA Fly-By遮阳帽,STYLE#1306292-001,￥199.00,￥0,黑色,['均码'],"['科技介绍', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '商品细节', '正面UA logo与背部标签均采用反光设计，有助提高弱光环境中奔跑的可见度与安全性', '可调节后部扣钩设计，度身贴合', '材质说明', '面料：聚酯纤维', '适合运动', '适合跑步等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/3/15149467940148609_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/3/15149467914198568_636X572.png']",4,women,2,https://www.underarmour.cn/p1306292-001.htm
女士UA Tour运动帽,STYLE#1306284-100,￥279.00,￥0,白色,['均码'],"['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', '耐久干爽的拉伸面料中的ArmourVent网眼布镶面，有助提升透气性', '商品细节', '可调节钩扣设计', '饰有刺绣logo', '材质说明', '面料：聚酯纤维', '适合运动', '适合高尔夫等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/25/15168615537701455_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/25/15168615566562131_636X572.png']",5,women,2,https://www.underarmour.cn/p1306284-100.htm
女士UA Tour运动帽,STYLE#1306284-001,￥279.00,￥0,黑色,['均码'],"['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', '耐久干爽的拉伸面料中的ArmourVent网眼布镶面，有助提升透气性', '商品细节', '可调节钩扣设计', '饰有刺绣logo', '材质说明', '面料：聚酯纤维', '适合运动', '适合高尔夫等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/25/15168615592869029_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/25/15168615621018404_636X572.png']",5,women,2,https://www.underarmour.cn/p1306284-001.htm
女士UA Links 2.0遮阳帽,STYLE#1306282-001,￥199.00,￥0,黑色,['均码'],"['科技介绍', 'Threadborne Siro透气带有助于改善伸缩性，质感柔软，透气通风', '商品细节', '柔韧的丝光卡其布面料有助于带来结实支撑', '提花弹力扣带，有助于带来松紧适中的佩戴体验', '饰有刺绣logo', '材质说明', '面料：聚酯纤维，氨纶', '适合运动', '适合高尔夫等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/3/15149468153736850_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/3/15149468125451075_636X572.png']",6,women,2,https://www.underarmour.cn/p1306282-001.htm
女士UA Threadborne Fly By运动帽,STYLE#1306291-100,￥229.00,￥0,白色,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', '耐久干爽的拉伸面料中的ArmourVent网眼布镶面，有助提升透气性', 'Threadborne Siro透气带有助于改善伸缩性，质感柔软，透气通风', '商品细节', '正面UA logo与背部标签均采用反光设计，有助提高弱光环境中奔跑的可见度与安全性', '可调节钩扣设计', '材质说明', '面料：聚酯纤维', '适合运动', '适合跑步等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306291-100_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306291-100_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",7,women,2,https://www.underarmour.cn/p1306291-100.htm
女士UA Packable Graphic运动帽,STYLE#1306293-001,￥279.00,￥0,黑色,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', 'Threadborne Siro透气带有助于改善伸缩性，质感柔软，透气通风', '商品细节', '由发泡材料制作而成的帽檐可收缩折叠，存放携带方便', '配有气孔的侧边镶面有助于增强透气性', '正面的反光logo与镶边以及背面的反光扣带有助于增加弱光环境中跑步的可见度与安全性', '背面的弹力扣带有助于提供松紧适中的舒适体验', '材质说明', '面料：聚酯纤维，棉，锦纶', '适合运动', '适合跑步等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/30/15172810408335831_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/30/15172810436044944_636X572.png']",8,women,2,https://www.underarmour.cn/p1306293-001.htm
女士UA Favorite Logo运动帽,STYLE#1306295-001,￥199.00,￥0,黑色,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '水洗棉料，贴合头型，佩戴舒适', '可调节扣带设计', '饰有微型刺绣logo', '材质说明', '面料：棉', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306295-001_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306295-001_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",9,women,2,https://www.underarmour.cn/p1306295-001.htm
女士UA Microthread Renegade印花运动帽,STYLE#1306298-420,￥229.00,￥0,水洗蓝,['均码'],"['科技介绍', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好\nUA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '防异味技术有助于减少异味微生物的滋长', '商品细节', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', '配有可调节编织扣带', '透明logo', '材质说明', '面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306298-420_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306298-420_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",10,women,2,https://www.underarmour.cn/p1306298-420.htm
女士UA Driver 2.0运动帽,STYLE#1306283-414,￥249.00,￥0,糖果青,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', 'Threadborne Siro内衬与透气带有助于改善松紧度，质感轻柔，透气通风', '商品细节', '正面为耐用的梭织布料，贴合头型，佩戴舒适', '镂孔构造，有助于提升透气性', '可调节钩扣设计', '饰有热压浮雕logo', '材质说明', '面料：聚酯纤维，氨纶', '适合运动', '适合高尔夫等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306283-414_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306283-414_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",11,women,2,https://www.underarmour.cn/p1306283-414.htm
女士UA Ventilated训练帽 ,STYLE#1306335-001,￥279.00,￥0,黑色,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', 'Threadborne Siro透气带有助于改善伸缩性，质感柔软，透气通风', '商品细节', '轻质梭织面料，弹力良好', '两侧采用激光镂孔设计，有助于提高透气性', '改良版帽檐设计，有助于缓解对额头的压迫，改善佩戴舒适度', '可调节搭扣开合设计', '材质说明', '面料：聚酯纤维，氨纶', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306335-001_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306335-001_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",12,women,2,https://www.underarmour.cn/p1306335-001.htm
女士UA Quilted小圆帽,STYLE#1318480-019,￥229.00,￥0,木炭色,['均码'],"['商品细节', '绗缝凸纹针织面料有助于锁热保暖，并且不增加重量负担', '透气面料轻质而舒适', '帽檐处饰有罗纹，帽顶采用毛绒球设计', '女子均码', '材质说明', '面料：聚丙烯腈纤维，锦纶', '适合运动', '适合户外等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1318480-019_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1318480-019_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",13,women,2,https://www.underarmour.cn/p1318480-019.htm
男童UA Blitzing 3.0运动帽,STYLE#1305457-001,￥179.00,￥0,黑色,"['YXS/YS', 'YS/YM']","['科技介绍', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', '正面内侧的发泡材料衬垫有助改善佩戴舒适度', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好', '弹力构造舒适贴合', '饰有刺绣logo', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1305457-001_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1305457-001_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",8,boy,3,https://www.underarmour.cn/p1305457-001.htm
男童UA Blitzing 3.0运动帽,STYLE#1305457-100,￥179.00,￥0,白色,"['YXS/YS', 'YS/YM']","['科技介绍', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', '正面内侧的发泡材料衬垫有助改善佩戴舒适度', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好', '弹力构造舒适贴合', '饰有刺绣logo', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1305457-100_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1305457-100_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",8,boy,3,https://www.underarmour.cn/p1305457-100.htm
男童UA Blitzing 3.0运动帽,STYLE#1305457-439,￥179.00,￥0,旋风蓝,"['YXS/YS', 'YS/YM']","['科技介绍', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', '正面内侧的发泡材料衬垫有助改善佩戴舒适度', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好', '弹力构造舒适贴合', '饰有刺绣logo', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1305457-439_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1305457-439_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",8,boy,3,https://www.underarmour.cn/p1305457-439.htm
男童UA Eyes Up 2.0运动帽,STYLE#1318610-001,￥199.00,￥0,黑色,['均码'],"['科技介绍', 'UA Flat Fit采用平檐遮阳帽构造，正面拼接式设计帮助定型，稍高的帽冠有助于凸显时尚感', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '耐用的梭织面料，贴合头型，佩戴舒适', '可调节的扣合设计', '黑色虹彩图案与帽檐镶边具有反光性，有助于提升弱光环境中的可视度与安全性', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/2/15148763379514176_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/2/1514876335365625_636X572.png']",9,boy,3,https://www.underarmour.cn/p1318610-001.htm
男童UA Eyes Up 2.0运动帽,STYLE#1318610-040,￥199.00,￥0,石墨色,['均码'],"['科技介绍', 'UA Flat Fit采用平檐遮阳帽构造，正面拼接式设计帮助定型，稍高的帽冠有助于凸显时尚感', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '耐用的梭织面料，贴合头型，佩戴舒适', '可调节的扣合设计', '黑色虹彩图案与帽檐镶边具有反光性，有助于提升弱光环境中的可视度与安全性', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/2/15148763588272943_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/2/15148763614874206_636X572.png']",9,boy,3,https://www.underarmour.cn/p1318610-040.htm
男童UA Elements 2.0小圆帽,STYLE#1262196-001,￥249.00,￥0,黑色,['均码'],"['科技介绍', '由ColdGear®Infrared面料制成的柔软、导热内衬能吸收并存储自身体热', 'UA Storm装备采用基于DWR涂层的防泼水设计，不影响透气性', '排潮系统技术将汗水从体表排走', '商品细节', '柔软丝光绒面材质，使得全天候佩戴舒适', '尺寸：25CM', '材质说明', '面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2016/10/13/14763231120914820_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2016/10/13/14763231136369917_636X572.png']",11,boy,3,https://www.underarmour.cn/p1262196-001.htm
男童UA Printed Blitzing 3.0运动帽,STYLE#1305459-035,￥179.00,￥0,钢色,"['YXS/YS', 'YS/YM']","['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', 'UA Microthread面料拥有经过重新设计的纤维结构，有助于带来良好的弹性与透气性', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '正面内侧的发泡材料衬垫有助改善佩戴舒适度', '弹力构造舒适贴合', '饰有刺绣logo', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '面料：聚酯纤维，高弹聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1305459-035_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1305459-035_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",12,boy,3,https://www.underarmour.cn/p1305459-035.htm
男童UA Printed Blitzing 3.0运动帽,STYLE#1305459-016,￥179.00,￥0,暗空灰,"['YXS/YS', 'YS/YM']","['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', 'UA Microthread面料拥有经过重新设计的纤维结构，有助于带来良好的弹性与透气性', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '正面内侧的发泡材料衬垫有助改善佩戴舒适度', '弹力构造舒适贴合', '饰有刺绣logo', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '面料：聚酯纤维，高弹聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/3/27/15221169375467566_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/3/27/15221169349315211_636X572.png']",12,boy,3,https://www.underarmour.cn/p1305459-016.htm
女童UA Microthread Twist运动帽,STYLE#1306337-975,￥179.00,￥0,繁星花粉色,['均码'],"['科技介绍', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '防异味技术有助于减少异味微生物的滋长', '商品细节', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好', '可调节钩扣设计', '同色刺绣logo', '内侧的姓名标牌有助于增添个性化元素，还可写明联系信息，以备物品遗失之后的认领需要', '材质说明', '面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306337-975_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306337-975_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",3,girl,4,https://www.underarmour.cn/p1306337-975.htm
